-4.0165,6.8339,9.3913,194
-4.0047,6.8324,9.3842,188
-3.9972,6.8321,9.3834,175
-3.9885,6.8317,9.3809,170
-3.9821,6.8313,9.3816,175
-3.9773,6.832,9.3847,188
-3.9628,6.8301,9.3736,194
-3.9525,6.8293,9.3686,194
-3.9475,6.8291,9.3714,206
-3.9367,6.8285,9.3649,156
-3.9296,6.8282,9.3653,139
-3.9166,6.8267,9.3561,139
-3.913,6.8273,9.361,126
-3.9008,6.8261,9.353,109
-3.8909,6.8247,9.3487,114
-3.8858,6.8253,9.3511,109
-3.8787,6.8252,9.3508,114
-3.8668,6.824,9.3439,126
-3.8546,6.8225,9.3358,156
-3.8493,6.8229,9.3379,151
-3.836,6.821,9.3275,170
-3.8278,6.8208,9.326,181
-3.8209,6.8206,9.3255,170
-3.8125,6.8199,9.3232,218
-3.8068,6.8199,9.3241,212
-3.7955,6.8184,9.3178,194
-3.7879,6.8188,9.3174,170
-3.7791,6.8179,9.3142,133
-3.778,6.8192,9.3226,206
-3.7769,6.8206,9.3318,212
-3.7728,6.8209,9.3351,188
-3.7723,6.8223,9.3446,194
-3.7685,6.8231,9.3497,200
-3.7655,6.8236,9.3549,194
-3.7635,6.8248,9.362,194
-3.7618,6.8259,9.3697,170
-3.7638,6.8283,9.383,156
-3.7614,6.8288,9.3905,109
-3.7632,6.8308,9.4028,15
-3.7473,6.8283,9.3894,3
-3.7401,6.828,9.3881,1
-3.7328,6.828,9.3872,1
-3.719,6.8259,9.3762,3
-3.7133,6.826,9.3777,7
-3.7141,6.8277,9.3886,7
-3.7085,6.828,9.3917,6
-3.7118,6.83,9.4073,6
-3.7065,6.8305,9.4093,7
-3.7031,6.8311,9.414,12
-3.7008,6.832,9.4208,30
-3.6956,6.8324,9.4224,18
-3.6902,6.8326,9.4258,18
-3.6801,6.8313,9.4205,18
-3.678,6.8327,9.4276,18
-3.6678,6.8317,9.4223,18
-3.6604,6.831,9.4211,18
-3.6488,6.8297,9.4134,18
-3.6349,6.8277,9.402,18
-3.6431,6.8314,9.4261,18
-3.6227,6.8282,9.4037,18
-3.6099,6.8264,9.3941,18
-3.5948,6.8259,9.3919,18
-3.5866,6.8253,9.3892,15
-3.5789,6.8248,9.3868,18
-3.5752,6.8258,9.3922,18
-3.5621,6.8237,9.381,15
-3.5542,6.8232,9.3789,12
-3.5561,6.8249,9.3925,18
-3.5378,6.8224,9.3746,18
-3.5384,6.8236,9.386,18
-3.5309,6.8236,9.3846,18
-3.521,6.8226,9.3791,18
-3.5053,6.8199,9.3646,15
-3.5009,6.8206,9.3673,15
-3.4863,6.8197,9.3655,18
-3.492,6.8226,9.3852,18
-3.4664,6.8179,9.3543,18
-3.459,6.8174,9.353,18
-3.4598,6.8189,9.3641,18
-3.4499,6.8179,9.3586,18
-3.4371,6.8163,9.349,18
-3.4297,6.8163,9.3476,18
-3.4224,6.8157,9.3462,18
-3.4106,6.816,9.3475,18
-3.3978,6.8139,9.3379,18
-3.389,6.8136,9.3342,18
-3.378,6.8123,9.3266,18
-3.381,6.8147,9.3422,18
-3.3686,6.813,9.3322,18
-3.3558,6.8113,9.3226,18
-3.3471,6.8102,9.3188,12
-3.349,6.8125,9.3324,18
-3.342,6.8119,9.3308,18
-3.3216,6.8083,9.3084,18
-3.3144,6.8079,9.3069,18
-3.3176,6.8105,9.3222,18
-3.3027,6.8084,9.3079,18
-3.2874,6.806,9.2938,15
-3.2908,6.8077,9.3093,18
-3.2746,6.8051,9.293,14
-3.2654,6.8047,9.2888,15
-3.2665,6.8065,9.3005,18
-3.2592,6.8061,9.299,18
-3.2368,6.803,9.2834,15
-3.2334,6.8037,9.2881,18
-3.2275,6.804,9.2888,18
-3.2206,6.8036,9.2871,18
-3.208,6.8016,9.2773,18
-3.203,6.8019,9.2802,18
-3.2011,6.8032,9.287,18
-3.1802,6.7988,9.262,12
-3.1889,6.8028,9.2884,18
-3.172,6.7998,9.2695,18
-3.1573,6.7973,9.255,24
-3.1526,6.798,9.2576,24
-3.158,6.8007,9.2776,18
-3.1458,6.7994,9.2674,18
-3.1287,6.7959,9.2487,18
-3.1112,6.7925,9.2302,18
-3.1268,6.7985,9.2669,18
-3.11,6.7955,9.2479,18
-3.1022,6.7952,9.2467,18
-3.0979,6.7951,9.2492,18
-3.0882,6.7943,9.2432,18
-3.0811,6.794,9.2416,18
-3.0811,6.7957,9.253,18
-3.0605,6.7915,9.2274,18
-3.0584,6.7925,9.2342,18
-3.0463,6.7908,9.224,18
-3.043,6.7915,9.229,18
-3.0247,6.788,9.2077,18
-3.0309,6.7914,9.2301,18
-3.0189,6.7897,9.2198,18
-3.0072,6.7879,9.2093,18
-3.0095,6.7902,9.225,18
-2.9948,6.7878,9.2097,15
-2.9929,6.7888,9.2172,18
-2.9834,6.7878,9.2112,18
-2.9787,6.7884,9.2138,18
-2.9643,6.7856,9.1992,18
-2.956,6.7849,9.195,18
-2.9478,6.7842,9.1913,15
-2.9394,6.7834,9.1872,18
-2.9361,6.7841,9.1922,18
-2.93,6.784,9.1924,18
-2.9294,6.7856,9.2015,18
-2.9196,6.7843,9.1956,18
-2.9053,6.7822,9.1808,18
-2.8983,6.7818,9.179,18
-2.8958,6.7824,9.186,18
-2.8781,6.7786,9.1645,18
-2.871,6.7785,9.1626,18
-2.8653,6.7783,9.1632,18
-2.8676,6.7806,9.1789,18
-2.8489,6.7771,9.1551,18
-2.844,6.777,9.1579,18
-2.8394,6.7773,9.1604,18
-2.8375,6.7786,9.167,18
-2.8257,6.7769,9.1565,18
-2.8208,6.7767,9.1592,18
-2.809,6.7757,9.1485,18
-2.8055,6.7759,9.1531,18
-2.8045,6.7777,9.1623,18
-2.7854,6.7735,9.1388,18
-2.7811,6.7738,9.1412,18
-2.7765,6.7737,9.1436,18
-2.7658,6.7722,9.135,18
-2.7555,6.7712,9.1268,18
-2.7506,6.7711,9.1293,18
-2.7514,6.7727,9.1402,18
-2.731,6.7689,9.1142,18
-2.7228,6.7699,9.1216,18
-2.7162,6.7695,9.1195,18
-2.7033,6.7672,9.1065,18
-2.7024,6.7686,9.1157,18
-2.6907,6.7668,9.105,18
-2.6905,6.7685,9.1163,18
-2.6816,6.7673,9.1098,18
-2.6714,6.7655,9.101,18
-2.67,6.7668,9.1103,18
-2.6538,6.7637,9.0909,18
-2.6516,6.7647,9.0976,18
-2.6361,6.7622,9.0802,18
-2.6444,6.7663,9.1069,18
-2.635,6.7649,9.1007,18
-2.626,6.764,9.0941,18
-2.6182,6.7632,9.0895,18
-2.6018,6.7597,9.0702,18
-2.6057,6.7628,9.0879,18
-2.5874,6.7586,9.064,18
-2.5917,6.7623,9.0839,18
-2.5828,6.7605,9.0774,18
-2.5756,6.76,9.0756,18
-2.5685,6.7596,9.0737,18
-2.5669,6.7609,9.0801,18
-2.5508,6.7574,9.0605,18
-2.5462,6.7576,9.0628,18
-2.5414,6.7583,9.0653,18
-2.5275,6.7554,9.0502,18
-2.521,6.755,9.0479,18
-2.5232,6.7577,9.0634,18
-2.5073,6.7545,9.0437,18
-2.4308,6.7329,8.9063,60
-2.4111,6.7286,8.879,188
-2.4015,6.7271,8.8719,224
-2.3964,6.7275,8.8729,255
-2.3887,6.7262,8.8673,224
-2.3799,6.7253,8.862,242
-2.3772,6.726,8.8676,224
-2.3677,6.7251,8.8605,235
-2.3575,6.7233,8.8515,255
-2.3559,6.7243,8.8586,229
-2.3502,6.7242,8.859,255
-2.3384,6.7225,8.8459,248
-2.3343,6.7229,8.8495,235
-2.3293,6.723,8.8506,248
-2.3268,6.7241,8.8565,218
-2.3179,6.7227,8.8498,229
-2.3091,6.7212,8.8433,218
-2.3008,6.7201,8.837,206
-2.298,6.7213,8.8432,218
-2.2891,6.7198,8.8365,229
-2.2848,6.7205,8.8394,248
-2.2774,6.7193,8.8342,224
-2.2732,6.7197,8.8376,242
-2.2632,6.7185,8.8283,255
-2.2591,6.7186,8.8314,235
-2.254,6.7189,8.8328,194
-2.2469,6.7184,8.8296,218
-2.2418,6.7181,8.8305,175
-2.2332,6.7173,8.8238,103
-2.2282,6.717,8.824,145
-2.2163,6.715,8.8127,121
-2.2125,6.7155,8.8145,121
-2.2073,6.7152,8.8148,109
-2.2013,6.715,8.8145,121
-2.1936,6.7142,8.8099,103
-2.1873,6.7137,8.8074,103
-2.1867,6.7155,8.8172,97
-2.1777,6.7137,8.8107,97
-2.172,6.7134,8.8093,103
-2.1662,6.7136,8.8094,121
-2.153,6.7109,8.7924,114
-2.154,6.7131,8.8074,133
-2.1408,6.7107,8.7903,151
-2.1333,6.7093,8.7859,139
-2.127,6.7089,8.784,181
-2.1266,6.7106,8.7938,163
-2.1211,6.7103,8.7943,151
-2.1103,6.7087,8.783,151
-2.1043,6.7083,8.7808,188
-2.0985,6.7078,8.7806,206
-2.0917,6.7073,8.7777,218
-2.0882,6.7081,8.7814,235
-2.0801,6.7074,8.775,212
-2.0713,6.7066,8.7693,242
-2.0652,6.7059,8.7668,242
-2.0598,6.7055,8.7674,235
-2.0572,6.7062,8.7719,218
-2.0483,6.7051,8.7658,206
-2.0406,6.7042,8.7606,212
-2.0376,6.7048,8.7658,255
-2.0265,6.7026,8.7535,218
-2.0221,6.7028,8.7554,229
-2.0186,6.7036,8.7592,235
-2.0064,6.7011,8.7437,224
-2.003,6.7017,8.7479,218
-1.9956,6.7012,8.7432,255
-1.9925,6.7018,8.7479,248
-4.2442,6.8432,9.4718,145
-4.2262,6.8409,9.4577,163
-4.214,6.8398,9.4519,151
-4.2042,6.8392,9.4489,163
-4.1969,6.839,9.4487,139
-4.1796,6.837,9.4347,156
-4.1752,6.8374,9.4378,133
-4.1634,6.8362,9.4311,145
-4.1557,6.8359,9.4302,170
-4.146,6.8352,9.4265,151
-4.1361,6.8345,9.4225,156
-4.1268,6.8343,9.4199,170
-4.1202,6.8343,9.4205,188
-4.1073,6.8327,9.4114,188
-4.1025,6.8328,9.4148,175
-4.0911,6.8316,9.4083,170
-4.081,6.831,9.4032,170
-4.0805,6.8329,9.4134,229
-4.0676,6.8311,9.4055,181
-4.0598,6.8311,9.4043,206
-4.0488,6.8299,9.397,200
-4.0415,6.8296,9.398,218
-4.0331,6.8291,9.3958,188
-4.0311,6.8301,9.403,200
-4.0137,6.8279,9.3879,181
-4.0057,6.8269,9.3871,206
-4.0012,6.8276,9.39,206
-3.9856,6.8255,9.3772,194
-3.9805,6.8258,9.38,206
-3.9714,6.8252,9.3774,188
-3.9613,6.8241,9.3715,212
-3.9524,6.8236,9.369,206
-3.9448,6.8234,9.3686,194
-3.9339,6.8228,9.3627,218
-3.9227,6.8216,9.3563,188
-3.9194,6.822,9.3617,194
-3.9095,6.8215,9.357,170
-3.9009,6.8204,9.3538,156
-3.892,6.8199,9.3509,145
-3.8859,6.8199,9.3519,133
-3.8756,6.819,9.3467,133
-3.8634,6.8172,9.3387,139
-3.8555,6.8173,9.3378,139
-3.8502,6.8174,9.3392,103
-3.8374,6.8159,9.3303,109
-3.8254,6.815,9.3234,145
-3.823,6.8155,9.3295,139
-3.8159,6.8154,9.3296,145
-3.8043,6.8141,9.3223,156
-3.7935,6.8134,9.3161,151
-3.7816,6.8115,9.3076,133
-3.7851,6.8139,9.323,156
-3.7797,6.8141,9.3258,175
-3.776,6.8149,9.3312,194
-3.7744,6.8159,9.3382,181
-3.7721,6.8168,9.3449,139
-3.7677,6.8173,9.3485,121
-3.7656,6.8185,9.3549,139
-3.7646,6.8195,9.3644,151
-3.7626,6.8206,9.3722,175
-3.7603,6.8216,9.379,151
-3.7645,6.8244,9.3952,109
-3.7582,6.8243,9.3951,18
-3.7458,6.8228,9.3871,3
-3.7453,6.8234,9.3967,1
-3.7261,6.8203,9.3775,1
-3.7194,6.8205,9.3776,6
-3.7154,6.8211,9.3817,7
-3.7115,6.8217,9.386,7
-3.7094,6.8228,9.3939,6
-3.7095,6.8242,9.4036,6
-3.7092,6.8257,9.4136,7
-3.7069,6.8263,9.4212,10
-3.7027,6.8274,9.4244,24
-3.6935,6.8265,9.4212,18
-3.6929,6.8282,9.4307,18
-3.6801,6.8258,9.4212,18
-3.6703,6.8248,9.4157,15
-3.6709,6.8269,9.427,18
-3.6499,6.823,9.4052,18
-3.6424,6.8227,9.404,18
-3.6349,6.8227,9.4027,15
-3.6355,6.8244,9.4141,18
-3.6307,6.8243,9.4171,18
-3.6128,6.8214,9.3991,18
-3.6129,6.823,9.4107,18
-3.5952,6.8205,9.3924,15
-3.5931,6.8218,9.3995,18
-3.586,6.8211,9.3981,18
-3.5731,6.8195,9.3887,18
-3.5736,6.8215,9.3999,18
-3.5633,6.8202,9.3948,18
-3.5532,6.8196,9.3892,18
-3.5458,6.8192,9.3879,18
-3.5306,6.8166,9.3741,18
-3.5232,6.8162,9.372,15
-3.5165,6.8159,9.3711,18
-3.5078,6.8153,9.3683,14
-3.5011,6.8149,9.3689,18
-3.487,6.8133,9.3568,18
-3.4826,6.8136,9.3595,18
-3.4737,6.8128,9.3556,15
-3.4799,6.8159,9.376,18
-3.4647,6.814,9.362,18
-3.4597,6.814,9.3651,18
-3.4419,6.811,9.3468,18
-3.4427,6.813,9.3579,18
-3.4354,6.8123,9.3566,18
-3.4224,6.8103,9.3471,18
-3.4098,6.8086,9.3372,15
-3.4132,6.8113,9.3525,18
-3.4005,6.809,9.343,18
-3.3851,6.8073,9.329,18
-3.3807,6.8077,9.3316,18
-3.3785,6.8087,9.3387,18
-3.3764,6.8096,9.3458,18
-3.3588,6.8063,9.3274,18
-3.3641,6.8097,9.3473,18
-3.3491,6.807,9.3332,18
-3.333,6.8042,9.3165,18
-3.3268,6.8046,9.3175,18
-3.3174,6.8036,9.3117,18
-3.3098,6.8025,9.3105,18
-3.3053,6.8032,9.313,18
-3.2879,6.8005,9.2945,15
-3.2931,6.8031,9.3145,18
-3.2807,6.8015,9.3045,18
-3.2735,6.8012,9.303,18
-3.2662,6.8012,9.3015,18
-3.2616,6.8011,9.3043,18
-3.2526,6.8004,9.3006,18
-3.233,6.797,9.2775,18
-3.2297,6.7976,9.2819,15
-3.2276,6.7987,9.2896,18
-3.2333,6.8017,9.3092,18
-3.2082,6.7963,9.278,18
-3.201,6.796,9.2765,18
-3.1898,6.7946,9.2683,18
-3.1887,6.7963,9.2778,18
-3.178,6.7945,9.2695,18
-3.1797,6.7965,9.2831,18
-3.1604,6.7933,9.261,36
-3.156,6.7937,9.264,30
-3.1509,6.7934,9.2654,18
-3.141,6.7928,9.2596,18
-3.1387,6.7937,9.2666,18
-3.1202,6.79,9.2455,18
-3.117,6.7906,9.2505,18
-3.106,6.7896,9.2422,18
-3.1129,6.7926,9.2642,18
-3.0909,6.7882,9.2369,18
-3.093,6.7906,9.2528,18
-3.0748,6.7871,9.2314,18
-3.0699,6.7874,9.2342,18
-3.0644,6.7874,9.2348,18
-3.0499,6.785,9.2202,18
-3.0502,6.7863,9.2315,18
-3.0456,6.7869,9.234,18
-3.0392,6.7868,9.2345,18
-3.0285,6.7859,9.2265,18
-3.0239,6.7859,9.2291,18
-3.0081,6.7831,9.2121,18
-3.0072,6.7844,9.2214,18
-2.9862,6.7806,9.1959,18
-2.9819,6.7806,9.1984,18
-2.9786,6.7809,9.2034,18
-2.9677,6.7798,9.1949,18
-2.9694,6.7818,9.2086,18
-2.9574,6.7801,9.1982,18
-2.9469,6.779,9.1895,18
-2.9505,6.7817,9.2075,18
-2.932,6.7783,9.1864,18
-2.9314,6.7799,9.1954,18
-2.9133,6.7762,9.1741,18
-2.9111,6.7768,9.181,18
-2.903,6.776,9.1772,18
-2.8943,6.7753,9.1732,18
-2.894,6.7766,9.1821,18
-2.8792,6.7743,9.1677,18
-2.8818,6.7766,9.1833,18
-2.8641,6.7731,9.1615,18
-2.8656,6.775,9.1751,18
-2.8538,6.7733,9.1646,18
-2.8516,6.7746,9.1713,18
-2.8446,6.7739,9.1696,18
-2.8287,6.7714,9.1524,18
-2.8221,6.771,9.1504,18
-2.8124,6.7696,9.1445,18
-2.8102,6.7702,9.1514,18
-2.8032,6.7702,9.1494,18
-2.8002,6.7704,9.1542,18
-2.7861,6.768,9.1393,18
-2.7792,6.768,9.1373,18
-2.779,6.7696,9.1486,18
-2.7697,6.7682,9.1425,18
-2.76,6.7675,9.1363,18
-2.7533,6.7674,9.1342,18
-2.7545,6.769,9.1474,18
-2.7442,6.7676,9.1392,18
-2.7369,6.7669,9.1374,18
-2.7329,6.7671,9.1396,18
-2.716,6.7643,9.1204,18
-2.7137,6.7653,9.1273,18
-2.7024,6.7633,9.1165,18
-2.6884,6.7611,9.1014,18
-2.6826,6.7606,9.1014,18
-2.677,6.7609,9.1018,18
-2.6688,6.7601,9.0974,18
-2.6665,6.7611,9.1042,18
-2.6563,6.7594,9.0959,18
-2.6586,6.762,9.1114,18
-2.6445,6.7595,9.0964,18
-2.6366,6.7588,9.0919,18
-2.6356,6.7601,9.1011,18
-2.6218,6.7572,9.086,18
-2.6136,6.7569,9.0815,18
-2.6065,6.7565,9.0796,18
-2.593,6.7539,9.0643,18
-2.5904,6.7546,9.0713,18
-2.5895,6.7562,9.0803,18
-2.5829,6.7555,9.0782,18
-2.578,6.7557,9.0806,18
-2.5643,6.7536,9.0655,18
-2.5598,6.7535,9.0678,18
-2.5552,6.7538,9.0702,18
-2.5438,6.752,9.0593,18
-2.5415,6.7532,9.0659,18
-2.5347,6.7528,9.0639,18
-2.5266,6.7517,9.0594,18
-2.5129,6.7492,9.0441,18
-2.5016,6.7478,9.0332,18
-2.4297,6.7278,8.9047,66
-2.4081,6.7227,8.8728,248
-2.4007,6.7219,8.8701,229
-2.3963,6.7221,8.8723,229
-2.3918,6.7228,8.8754,206
-2.3837,6.7216,8.8706,255
-2.3755,6.7206,8.8648,242
-2.3661,6.7194,8.8572,255
-2.3588,6.7187,8.8537,255
-2.3597,6.7207,8.8673,242
-2.35,6.7191,8.8577,248
-2.3439,6.7193,8.8572,224
-2.336,6.7186,8.8535,248
-2.3281,6.7177,8.8485,224
-2.325,6.7183,8.8534,248
-2.318,6.7178,8.8505,229
-2.3079,6.716,8.842,255
-2.3059,6.7173,8.8484,224
-2.2967,6.7161,8.8412,235
-2.2929,6.716,8.8438,224
-2.2835,6.7148,8.8367,235
-2.2785,6.7148,8.8371,218
-2.2758,6.7158,8.8425,242
-2.2639,6.7136,8.8305,255
-2.2554,6.7125,8.8238,255
-2.2548,6.7143,8.8342,235
-2.2471,6.713,8.8303,218
-2.2389,6.7122,8.8244,181
-2.2337,6.7122,8.8248,133
-2.2291,6.7124,8.8264,175
-2.2178,6.7099,8.8153,188
-2.2109,6.7096,8.8124,212
-2.2079,6.7103,8.8174,181
-2.1987,6.709,8.8096,163
-2.1942,6.7091,8.8109,156
-2.1863,6.7082,8.8057,181
-2.1786,6.7078,8.8018,156
-2.1734,6.7074,8.8017,170
-2.1672,6.7077,8.8001,126
-2.1676,6.7095,8.8126,133
-2.1549,6.7068,8.7977,114
-2.1459,6.7059,8.7901,109
-2.1407,6.7059,8.7906,97
-2.141,6.7077,8.8033,109
-2.1335,6.7068,8.7982,121
-2.1252,6.7056,8.7912,121
-2.1184,6.7049,8.7889,121
-2.1152,6.7055,8.7937,109
-2.1031,6.7033,8.7797,121
-2.0958,6.7024,8.7765,114
-2.0932,6.7035,8.7821,156
-2.0828,6.7013,8.7706,156
-2.0805,6.7024,8.7771,156
-2.0727,6.7016,8.7719,181
-2.0683,6.7018,8.7739,181
-2.0626,6.7016,8.7731,212
-2.056,6.7011,8.7706,212
-2.0532,6.7014,8.7752,206
-2.0407,6.6994,8.7606,235
-2.0336,6.6987,8.757,248
-2.0293,6.6989,8.7589,206
-2.0203,6.6977,8.7514,229
-2.0171,6.6982,8.7558,212
-2.0096,6.6974,8.751,218
-2.0015,6.6963,8.745,255
-1.998,6.6967,8.7496,242
-4.2357,6.8351,9.4605,145
-4.2299,6.8358,9.4644,145
-4.2131,6.8337,9.4513,121
-4.2075,6.8343,9.4535,163
-4.1941,6.8328,9.4454,139
-4.1829,6.8318,9.4395,156
-4.1746,6.8314,9.4377,151
-4.1627,6.8305,9.4309,139
-4.1583,6.8315,9.4353,145
-4.1471,6.8299,9.4288,163
-4.1337,6.8283,9.4191,156
-4.1244,6.8274,9.4166,170
-4.1239,6.8291,9.4258,156
-4.1127,6.8288,9.4205,188
-4.1041,6.8279,9.4175,181
-4.0908,6.826,9.4086,181
-4.0833,6.8262,9.4085,170
-4.0782,6.8262,9.4113,194
-4.0732,6.8269,9.4142,206
-4.0643,6.8259,9.4115,188
-4.0504,6.8249,9.4007,170
-4.0456,6.8249,9.404,170
-4.0378,6.8249,9.4026,194
-4.0259,6.8232,9.3955,188
-4.0179,6.8227,9.3949,200
-4.012,6.8231,9.3961,194
-4,6.8219,9.3889,200
-3.9884,6.821,9.382,181
-3.978,6.8197,9.377,181
-3.9705,6.8195,9.3761,181
-3.9711,6.821,9.3872,206
-3.9497,6.8176,9.3658,206
-3.9452,6.8183,9.3692,194
-3.9349,6.8171,9.3641,181
-3.9259,6.8168,9.361,188
-3.9239,6.8175,9.3682,200
-3.917,6.8178,9.3688,218
-3.9017,6.8157,9.3562,181
-3.8918,6.8144,9.3511,181
-3.885,6.8147,9.3518,151
-3.8731,6.813,9.3442,163
-3.862,6.8119,9.338,175
-3.86,6.813,9.3451,188
-3.8502,6.8121,9.3406,156
-3.8415,6.8115,9.3374,170
-3.8337,6.8115,9.3358,181
-3.8224,6.81,9.3291,156
-3.8076,6.8079,9.3175,121
-3.8073,6.8098,9.3281,114
-3.7975,6.8089,9.3227,114
-3.7855,6.807,9.3142,121
-3.7821,6.8082,9.3199,133
-3.7812,6.8095,9.3287,121
-3.7774,6.81,9.3332,151
-3.7697,6.8092,9.331,145
-3.7769,6.8128,9.3521,175
-3.769,6.8125,9.3511,188
-3.7724,6.8147,9.3665,200
-3.7697,6.8153,9.3727,235
-3.7622,6.8153,9.3715,235
-3.7636,6.8168,9.384,200
-3.7631,6.8178,9.3936,121
-3.7538,6.8171,9.3897,18
-3.7504,6.8181,9.3948,3
-3.7427,6.8178,9.3933,1
-3.7356,6.8176,9.3928,1
-3.7228,6.8159,9.3828,5
-3.7162,6.8155,9.3835,7
-3.715,6.8168,9.3923,6
-3.7151,6.8182,9.4027,6
-3.7108,6.8188,9.4071,5
-3.7104,6.8201,9.4162,7
-3.7071,6.8209,9.422,10
-3.706,6.8225,9.4309,30
-3.6967,6.8213,9.426,18
-3.6862,6.8207,9.4209,18
-3.6776,6.8201,9.4179,18
-3.6461,6.814,9.379,18
-3.6787,6.8238,9.4405,18
-3.6606,6.8205,9.4226,18
-3.6561,6.8209,9.4254,18
-3.6389,6.8182,9.4095,18
-3.6282,6.8186,9.4137,18
-3.6102,6.8153,9.3957,15
-3.6081,6.8167,9.4028,18
-3.5897,6.8137,9.385,18
-3.5877,6.8144,9.3923,18
-3.5855,6.8161,9.3993,18
-3.5717,6.8138,9.3871,12
-3.5338,6.8059,9.338,18
-3.5536,6.8138,9.3899,18
-3.5381,6.8115,9.3762,18
-3.5096,6.806,9.3413,18
-3.5341,6.8139,9.3902,18
-3.5241,6.8121,9.3848,18
-3.5142,6.8112,9.3792,18
-3.5039,6.8102,9.3739,18
-3.4889,6.8083,9.3598,18
-3.4842,6.8086,9.3626,18
-3.4792,6.8093,9.3656,18
-3.4692,6.8079,9.3601,18
-3.4648,6.8083,9.3628,18
-3.4508,6.8063,9.3507,18
-3.4409,6.8052,9.3451,18
-3.4425,6.8073,9.3589,18
-3.4298,6.8054,9.3493,18
-3.4329,6.808,9.3648,18
-3.4174,6.8054,9.3509,18
-3.4027,6.803,9.3366,18
-3.395,6.8025,9.3346,15
-3.3872,6.8021,9.3324,14
-3.386,6.8033,9.3409,18
-3.3738,6.8016,9.3308,18
-3.3619,6.8002,9.3226,12
-3.3506,6.7994,9.3158,18
-3.3414,6.7984,9.3097,18
-3.343,6.8003,9.323,18
-3.3367,6.8003,9.324,18
-3.3401,6.8023,9.3394,18
-3.3254,6.7999,9.325,18
-3.2987,6.7959,9.3032,18
-3.2928,6.7959,9.3041,18
-3.2852,6.7954,9.3019,15
-3.2722,6.7935,9.29,18
-3.2652,6.7937,9.2898,14
-3.262,6.7954,9.3049,18
-3.2547,6.7954,9.3034,18
-3.2407,6.7935,9.2912,18
-3.235,6.7935,9.292,18
-3.2238,6.7925,9.2838,18
-3.2205,6.7927,9.2889,18
-3.2057,6.7905,9.2745,18
-3.201,6.7907,9.2773,18
-3.1939,6.7904,9.2757,18
-3.1916,6.7913,9.2827,18
-3.1705,6.7873,9.2574,18
-3.1747,6.79,9.2753,18
-3.1625,6.7885,9.265,24
-3.1503,6.7866,9.2549,24
-3.1551,6.7896,9.2752,18
-3.1485,6.7892,9.2733,18
-3.128,6.7853,9.2489,15
-3.1295,6.7871,9.2613,18
-3.1192,6.7856,9.255,15
-3.1123,6.7861,9.2539,18
-3.1027,6.7847,9.248,18
-3.103,6.786,9.2593,18
-3.0884,6.7839,9.2448,18
-3.076,6.7823,9.2347,18
-3.0785,6.7842,9.2504,18
-3.0719,6.7842,9.2484,18
-3.0627,6.7828,9.2423,18
-3.0478,6.7807,9.2279,18
-3.0418,6.7803,9.2282,18
-3.0358,6.7807,9.229,18
-3.0251,6.7792,9.2205,18
-3.0264,6.7817,9.2341,18
-3.0092,6.7782,9.2146,15
-2.9978,6.7768,9.2047,18
-3.0055,6.7805,9.2289,18
-2.9935,6.7784,9.2186,18
-2.9814,6.7771,9.2082,18
-2.9793,6.7781,9.2151,18
-2.9608,6.7743,9.194,18
-2.9499,6.773,9.1861,18
-2.9515,6.7749,9.1991,18
-2.9555,6.7776,9.217,18
-2.941,6.7754,9.2023,18
-2.9291,6.7738,9.1919,18
-2.9159,6.7713,9.1792,18
-2.9112,6.7716,9.1817,18
-2.9128,6.7736,9.1953,18
-2.8982,6.7709,9.1807,18
-2.8963,6.7718,9.1874,18
-2.8828,6.7697,9.1747,18
-2.877,6.77,9.1753,18
-2.873,6.7703,9.1775,18
-2.863,6.7689,9.1717,18
-2.8454,6.7654,9.15,18
-2.8516,6.7691,9.1721,18
-2.8404,6.7677,9.1639,18
-2.8329,6.7667,9.1599,18
-2.8256,6.767,9.1581,18
-2.821,6.7669,9.1607,18
-2.8092,6.7652,9.1501,18
-2.8026,6.7648,9.1481,18
-2.7881,6.7623,9.1333,18
-2.7933,6.765,9.1531,18
-2.7863,6.7649,9.1512,18
-2.7683,6.7611,9.1296,18
-2.77,6.7631,9.143,18
-2.758,6.7614,9.1327,18
-2.7498,6.7609,9.1282,18
-2.7492,6.7619,9.1373,18
-2.7422,6.7615,9.1354,18
-2.7266,6.7587,9.1182,18
-2.7214,6.7607,9.1296,18
-2.7128,6.7598,9.1254,18
-2.7048,6.7592,9.1215,18
-2.6979,6.7584,9.1196,18
-2.691,6.7583,9.1176,18
-2.6831,6.7572,9.1132,18
-2.6748,6.7565,9.1094,18
-2.6746,6.7581,9.1206,18
-2.6701,6.7584,9.1231,18
-2.6492,6.7539,9.0949,18
-2.6446,6.7545,9.0972,18
-2.6344,6.7528,9.0883,18
-2.6298,6.753,9.0906,18
-2.6266,6.7536,9.0955,18
-2.6266,6.7556,9.1065,18
-2.6107,6.7521,9.087,18
-2.6082,6.753,9.0938,18
-2.599,6.7519,9.0874,18
-2.5944,6.7522,9.0898,18
-2.5853,6.7511,9.0834,18
-2.5723,6.749,9.0702,18
-2.569,6.7496,9.075,18
-2.5609,6.7488,9.0705,18
-2.5508,6.7478,9.062,18
-2.5507,6.7491,9.0733,18
-2.5332,6.7456,9.0513,18
-2.5336,6.7471,9.0623,18
-2.5097,6.7416,9.0273,15
-2.5128,6.7446,9.0449,18
-2.5075,6.7445,9.0451,18
